EAR,MAR,Label
0.3338512998428279,1.6164236522862347,0
0.3356926786378671,1.6071623039094973,0
0.318698057735064,1.6024148516146837,0
0.32457069638523867,1.5938728522050762,0
0.28543411292466325,1.6296912273188056,0
0.3080815101891458,1.5483043720063308,0
0.34581342529567727,1.611836458860699,0
0.3408377942742953,1.6037083750719152,0
0.2806608549948839,1.6203946468033366,0
0.5215381288020512,1.5134491444039238,0
0.3707665713745465,1.675058150594477,0
0.31917216737271403,1.6011177823051244,0
0.3294364543020011,1.6133674710118135,0
0.30493887067802905,1.546986571373687,0
0.3320287027331057,1.621360166346772,0
0.3088198883136612,1.5168640662645143,0
0.3210075986714489,1.535959117384296,0
0.3035741946218218,1.5302387893780431,0
0.31768451950950616,1.581200389762969,0
0.30713126822457104,1.501017157478661,0
0.5296740334592231,1.7783833923417407,0
0.33070940298472973,1.6766676414806938,0
0.32589021698401754,1.5769404143734143,0
0.29132373507218035,1.5774501888659949,0
0.2619699483067821,1.5940333357841703,0
0.2658350534687044,1.6016748679180415,0
0.2575593113687452,1.5540908403381326,0
0.24475140234783171,1.608810444091143,1
0.26044805444795804,1.62074576754803,0
0.23025392493265423,1.5681285884299132,1
0.2746061272326782,1.5986718222932939,0
0.4931330554927944,1.8534727260973125,0
0.25763146468909826,1.6106988699763445,0
0.2383319081617518,1.6208311106009285,1
0.25381816265043255,1.6095331981901944,0
0.2538097938568194,1.6023464485317642,0
0.24573774122371414,1.5944130339817297,1
0.24422520479245746,1.5533444421799234,1
0.2508714313511591,1.5340513323649598,0
0.2332564415116818,1.521219715776004,1
0.2278941873278641,1.5557456165245873,1
0.2508360961950886,1.5732535291135128,0
0.4709568074489625,1.7948773345504232,0
0.29967732653935986,1.6310264991537669,0
0.24694842055800265,1.5485614168660464,1
0.22989589370500518,1.5679706406436058,1
0.22548370257770634,1.5674529869944178,1
0.2372962774947257,1.5800895610421566,1
0.23777249907658782,1.5831606595308974,1
0.2362535222021514,1.5662834786037403,1
0.23796936560275553,1.5547947252250622,1
0.2354404715914171,1.5280372498880193,1
0.2433512938922573,1.5725034852610098,1
0.49361862519385613,1.815339524762421,0
0.27260980792208095,1.5733375054673273,0
0.2242921113524073,1.6077789962729183,1
0.2354239016776501,1.5809005028458043,1
0.2561111217430932,1.5849007775990622,0
0.2510461626251545,1.6097720986080781,0
0.2799942882226771,1.5816552553107952,0
0.28269784273145904,1.5319305095517646,0
0.2961874846515973,1.5361381544536274,0
0.2744009182507547,1.4965967641373465,0
0.30454282668071153,1.5365694873777722,0
0.4612396064401495,1.909165912991797,0
0.4563624835519412,1.9820969765092653,0
0.10826110000379793,1.344477652133841,0
0.3375477142479556,1.4897089903407004,0
0.2953088532257362,1.5264380481129507,0
0.30410613600159553,1.550252719398479,0
0.2918382706416378,1.5569643038000693,0
0.2944461701275112,1.5611734014106033,0
0.31767258690117806,1.5671218785545427,0
0.2904142007596311,1.6125669486045426,0
0.269517426122177,1.5626177588715495,0
0.27546536853428116,1.627843586170972,0
0.5143054055710333,1.791494354106334,0
0.3001746996964776,1.60487501239282,0
0.2632321131664582,1.6039414211414804,0
0.2659743886527517,1.5432288425308205,0
0.2723162971320677,1.5372259670094883,0
0.26911184760096424,1.5946899455546324,0
0.27627623180319566,1.5422228433799678,0
0.2644345647167038,1.5511435276246683,0
0.2808677154006014,1.539720285436977,0
0.27665556557263926,1.5782116594522255,0
0.290132859777081,1.5373731149444563,0
0.48897323041838026,1.8448383766136116,0
0.2811546980964236,1.6189825239155826,0
0.28403728530983735,1.5771944020341235,0
0.29720053966081234,1.6093851002894737,0
0.2747633894629946,1.603651283431266,0
0.2759365007571046,1.5390201199682398,0
0.25856607008915394,1.584710954113466,0
0.32081120737184365,1.5783434138625336,0
0.25639387306904526,1.4436032093075368,0
0.3191053397863518,1.5620034845748958,0
0.22501648969362228,1.5129994314854298,1
0.5164946947049237,1.9234424163493153,0
0.3086389538116244,1.570100468055552,0
0.25408157674355225,1.6643166802437386,0
0.261546684826351,1.503730610868685,0
0.30012793973506313,1.6282373400975376,0
0.3359969561055502,1.598665144649113,0
0.2681153682905037,1.5781591132133517,0
0.3089912240011061,1.6470644717046519,0
0.2921594689684104,1.646319453439415,0
0.32134903444562257,1.673807937156556,0
0.3199308521256761,1.538901077984413,0
0.5376241336695697,1.601073208589275,0
0.3074546317965912,1.5589330384586417,0
0.33662651658702103,1.7054364757141722,0
0.3211985869466964,1.6632578453964988,0
0.3506705714225915,1.6199612672481474,0
0.3359464771880643,1.7256391532269852,0
0.35791256084494005,1.6379614978776473,0
0.3632561701553262,1.532511527995559,0
0.41411046057483053,1.660989986351892,0
0.3826423733649459,1.5813174495917603,0
0.34178090000957106,1.5611180310087573,0
0.4882656295871062,2.037873606660044,0
0.3767251667886935,1.5665819123127633,0
0.36712635584136716,1.7017984904707415,0
0.3697996532584842,1.6838201320868902,0
0.38104016029802956,1.6961256994493774,0
0.35024147270260486,1.692921546179208,0
0.40874459766264115,1.7389451777646794,0
0.36503328022821324,1.7258621349153542,0
0.36404016835433683,1.679635754064636,0
0.36169891575414315,1.6239940144153509,0
0.36703383866471917,1.6426136565561735,0
0.5284342434582294,1.828110992322701,0
0.35521720967854836,1.7055691115746126,0
0.38177667400747983,1.7277609372495786,0
0.40142362850192814,1.729742369842468,0
0.4065736009549341,1.7577471935508808,0
0.4043515748745059,1.7366509962204542,0
0.3980019624711696,1.7474033613117168,0
0.3892629497193687,1.753484205581905,0
0.3815142556848369,1.799877985753085,0
0.41083227587723314,1.7575114103821712,0
0.3906459701857509,1.7496823753102322,0
0.5126122631623449,1.752121409111679,0
0.37100711034390965,1.7562159643556035,0
0.3849845793507156,1.7610458920640324,0
0.3894490975318935,1.7604029192067736,0
0.429204122155321,1.7408380662998009,0
0.43165938828208134,1.757746243183271,0
0.41857341809863213,1.808593235004702,0
0.4050978921770197,1.82521138071289,0
0.41952295720783395,1.8728376442259635,0
0.4206257846759628,1.8587020068948992,0
0.34109531485082467,1.7193131438265923,0
0.442956763942435,1.9285558299362227,0
0.3418480320682822,1.6895855338619947,0
0.3390971163122576,1.7714148329865853,0
0.36105212285512134,1.6220629748993225,0
0.3190037495915935,1.644164936158773,0
0.31694834013090795,1.6367749298097072,0
0.3324219749199988,1.5821983142221099,0
0.32976901586602436,1.5496287879909167,0
0.3336537135233182,1.5725787645446652,0
0.32985932945203716,1.579038875013248,0
0.33317606004168543,1.6458188054678666,0
0.4539526362804835,1.8120791973346975,0
0.2650743565904723,1.655581193700763,0
0.33646137242563934,1.7074986710799667,0
0.33425672255840977,1.6426356783853646,0
0.312325269666616,1.6219595559529871,0
0.29755935425047797,1.5624039607336828,0
0.278657873735235,1.5895676539933845,0
0.2803870505579762,1.6623637130337137,0
0.29631958185311374,1.602956104825558,0
0.3178084049215906,1.6392922295592065,0
0.3092121089777927,1.673000462330666,0
0.49135010557703696,1.8711234614485894,0
0.501276754037548,1.9497040463994226,0
0.05592787404686611,1.3797480731967362,1
0.3166821252931734,1.6145196181762267,0
0.29576738759818166,1.712222059178525,0
0.3226158259019327,1.6920828236708234,0
0.325481770823593,1.6934936298295686,0
0.3126988944693332,1.630793432221867,0
0.3172714142493931,1.7445964598428876,0
0.23271823891526644,1.7609441904107082,1
0.19139984177506095,1.7442866929679461,1
0.21676074862080924,1.6673208246285027,1
0.483043221183574,1.7550525796857925,0
0.5096252176004981,1.612808031352207,0
0.4894213165892096,1.513266554920532,0
0.441498047347878,1.5725328790615658,0
0.4151374667569947,1.5925002732178548,0
0.4658571796019595,1.5447796052335576,0
0.4165446095895603,1.3810251422996493,0
0.40367229130090654,1.3198105814291217,0
0.55553055164971,1.3256946494585387,0
0.5095305128771562,1.8115506195542397,0
0.44231624410263426,1.836213844703169,0
0.40267323171597735,1.8104169326622996,0
0.4569235149297962,1.730069074115259,0
0.4198632247038341,1.711391525687718,0
0.43096467158333285,1.6797705573564208,0
0.40734567568539704,1.738026042023981,0
0.42375361814167156,1.7264399838075883,0
0.43299380205731763,1.7310189345322433,0
0.4061123750611427,1.7452578099947995,0
0.4194770569925622,1.7413860088500894,0
0.4075097976991711,1.8818095239097012,0
0.3965819418190313,1.8542007529877784,0
0.328104937169764,1.6853367207237135,0
0.4274700442919315,1.74142506616207,0
0.4180786969098157,1.701498375502174,0
0.4385611824813178,1.6655770850662668,0
0.43432379241222446,1.5907262950551642,0
0.42964961309531285,1.5425287234639973,0
0.4155266929827469,1.5304919351672779,0
0.4297973335124371,1.5928432872515315,0
0.4364810004239494,1.550619135214603,0
0.42693047831455566,1.5837948102030062,0
0.4114765997900126,1.667132762414049,0
0.4052325807133188,1.7082114640456574,0
0.44684532997228893,1.6637782639854377,0
0.424122803592622,1.7530402410501773,0
0.4366321412254237,1.7755873966507467,0
0.4189220333706587,1.828146351414302,0
0.3780964868025041,1.8067952854713094,0
0.3338872601974092,1.7566070554622046,0
0.39764611896209967,1.649485352772901,0
0.39836887710470925,1.6482462001890315,0
0.4110169250887885,1.6198022540572365,0
0.42321873868802207,1.5663430271004868,0
0.3736057525163135,1.6831877747843518,0
0.4404105268902796,1.5962233873937979,0
0.44114884908705543,1.5958933387503211,0
0.4714177093005322,1.6649517009203072,0
0.4516196329036384,1.7237424369991472,0
0.44226352162214555,1.6902444768723976,0
0.395741270078632,1.6821956224515484,0
0.34275247696189803,1.651375884159312,0
0.35103697086702124,1.7018610300838797,0
0.3830223584159943,1.7204714678871222,0
0.40573517570517603,1.674188347118899,0
0.43707972720075083,1.8371425623063675,0
0.46002011331826925,1.6439122502958496,0
0.4505003593398869,1.6798605212784743,0
0.44799356567909104,1.7152893909643223,0
0.4522414139641213,1.7016905506065254,0
0.4680153382726111,1.693365832986245,0
0.4748509516226468,1.775653351418055,0
0.49010887099265027,1.7608965024415764,0
0.4867832373612238,1.8023298089415878,0
0.4960476725822902,1.7820659959348946,0
0.4848419987577413,1.8354530431687277,0
0.4143403580010922,1.7636341633422354,0
0.47705932283529906,1.7280737575979712,0
0.4607712466287256,1.7637681900391136,0
0.46698594307225993,1.7988076391180314,0
0.47505491759724017,1.7982666199558863,0
0.47596209042292825,1.7912739068208643,0
0.467209238873971,1.7806287360519337,0
0.4740554761120854,1.763360081227527,0
0.45566666470126005,1.7602079109310542,0
0.45057564029750985,1.7969034826273056,0
0.4565581623662954,1.7965517820127574,0
0.31459316873128257,1.6898358138653546,0
0.47449919480776026,1.7688009385906671,0
0.46090015306910526,1.7893137411868303,0
0.47195822075774385,1.8250291281483069,0
0.4675454395512761,1.830008943902187,0
0.46783306027238963,1.8443777751625505,0
0.464634111619898,1.7946772476061679,0
0.4676782231176436,1.7846161885278722,0
0.4638406223984095,1.7862053950883703,0
0.4783817194647778,1.7747937618139111,0
0.46986843016331153,1.7576859328641992,0
0.3489125317652615,1.7626273624731559,0
0.49972755232221777,1.7208530434467888,0
0.4981435478669981,1.7590419432183646,0
0.49796636016246904,1.7562626989883237,0
0.4928344141423296,1.797177954647568,0
0.48617115180665993,1.7847345963664338,0
0.47919125030427623,1.7716229515960067,0
0.488739649020013,1.7753047595578588,0
0.49074824968043707,1.7669038059586268,0
0.48591064765781533,1.7919139536300555,0
0.4914586151199174,1.7877797251880971,0
0.2305533952326813,1.6403687765568282,1
0.4059401370491019,1.8317838043046206,0
0.4753142722677736,1.6983457881404207,0
0.4576389838895613,1.7662785654101594,0
0.4860282816438759,1.75845523779255,0
0.4931470662956098,1.78806640945154,0
0.4866848744835788,1.7844647204555932,0
0.49172824872547527,1.8196561964936295,0
0.49097982086518177,1.8306070232953402,0
0.4761886284829453,1.83048293506629,0
0.48708413782228965,1.8483706433070353,0
0.4693099079812043,1.8781892989608444,0
0.29432136406590564,1.7132994141703612,0
0.4833206952501735,1.809245786651225,0
0.4660978362936836,1.780038407635448,0
0.4777768496999998,1.840835796534848,0
0.43209506677737297,1.7978730283255517,0
0.3693586402798844,1.7570648431366693,0
0.3636132399635432,1.77367145865895,0
0.35161932128423523,1.798144953956938,0
0.38634374035201313,1.717884233474827,0
0.3966812455779889,1.7653369188668746,0
0.415130703395689,1.7215561051547341,0
0.36609864723668367,1.7493155168114458,0
0.39074160183464773,1.7079093919849306,0
0.38880668294122156,1.765966778219551,0
0.4047988384863828,1.7212012324755406,0
0.3568514791461818,1.7494249151166823,0
0.34910932067821543,1.7558568504101564,0
0.350487873974343,1.750975632136289,0
0.3502174035634714,1.7441027979121326,0
0.35223844938450516,1.7378882401255575,0
0.35625274436026955,1.7471008751085133,0
0.36068749677623724,1.7080755521501072,0
0.2968316705481032,1.7184317864979333,0
0.3477462967592568,1.7049379065649883,0
0.3322526306911642,1.6610851878050321,0
0.3562689564910889,1.6922081059230305,0
0.35364520652973075,1.6851523632830505,0
0.35153074293691144,1.6981545203698263,0
0.3343152051250801,1.7108005436064633,0
0.3401132179052623,1.7072969603493653,0
0.33951928612333115,1.7178990922720734,0
0.3296095426549629,1.710169964331086,0
0.32839216997723536,1.724628848092428,0
0.2840854376189257,1.728490016250072,0
0.31768911146091083,1.6528326633935577,0
0.3379780449544552,1.6797920935946955,0
0.3279021129869637,1.736032831382878,0
0.3272955937233537,1.7492369190099895,0
0.3314842982438254,1.7412354558727994,0
0.32810237607368364,1.7360459002552124,0
0.32745503036484885,1.718403805886427,0
0.3361562295039079,1.7144937281240615,0
0.3257237482096549,1.7054255097884345,0
0.3180330985430253,1.679145421639574,0
0.2920787209415499,1.698098935325103,0
0.2959275346535073,1.6096662549228409,0
0.33063254484791016,1.6544239758946437,0
0.3388075987965107,1.7179246561068342,0
0.32727430215439757,1.7409684613796765,0
0.32489208147723875,1.7462980864574646,0
0.3170886205158541,1.7503126487542426,0
0.3230089914942915,1.7306917964836683,0
0.32147762732953944,1.753312737660466,0
0.33598306203878714,1.7313296514074648,0
0.33016583195959115,1.7475144776581584,0
0.23485353583162508,1.6501338148618203,1
0.32775820134214995,1.756329856141578,0
0.34618882286342745,1.7351387663444193,0
0.31076396562031605,1.7283176716360544,0
0.3380257040340803,1.7562205099294634,0
0.30970370313739753,1.7505197570499211,0
0.3255543449075221,1.7203890382978757,0
0.32207074314310213,1.746973581906913,0
0.3333447613099582,1.7186240365398577,0
0.3175016596892748,1.7424804943998498,0
0.3128925443839905,1.7433061601787072,0
0.2854304253198428,1.7063055227695831,0
0.32132050886583113,1.689596436737587,0
0.3304566182206503,1.6885453887871795,0
0.3249091643034093,1.786719937591615,0
0.3642431709680617,1.7620811397344875,0
0.3485698730399619,1.7728719948992002,0
0.369267045984761,1.7719853182661247,0
0.3703572925063744,1.7888155749104757,0
0.38294824251144916,1.7883652051675842,0
0.39044003748202055,1.774377714242568,0
0.38877620753422193,1.7828777123658293,0
0.22309018921035778,1.6192241574845934,1
0.4324042735480636,1.8205536005182734,0
0.42769313087030997,1.8022196605876215,0
0.42705454261245585,1.7889251430232356,0
0.43023527292101216,1.7882614746691157,0
0.4158046578451774,1.772607944311379,0
0.4099892577870913,1.8168747860389833,0
0.41304363134170274,1.8028211696176482,0
0.41898960985538325,1.777116109275663,0
0.4148277138311731,1.7796835828824038,0
